    0.482995     -24.0217
    0.496807     -24.0241
    0.510619     -24.0251

           0     -24.0317
   0.0156265     -24.0311
   0.0312529     -24.0296
   0.0468794     -24.0282
   0.0625058     -24.0282
   0.0781323     -24.0303
   0.0916799     -24.0543
    0.105228     -24.0521
    0.118775     -24.0347
    0.132323     -24.0307
    0.145871     -24.0266
    0.159419      -24.025
    0.175045     -24.0222
    0.190672     -24.0181
    0.206298     -24.0172
    0.221924     -24.0228
    0.237551     -24.0251
    0.251099     -24.0269
    0.264646     -24.0309
    0.278194     -24.0331
    0.291742     -24.0344
     0.30529     -24.0219
    0.318837     -24.0317
    0.332649     -24.0305
    0.346461     -24.0271
    0.360273     -24.0255
    0.374085     -24.0338
    0.387633     -24.0387
    0.401181      -24.044
    0.414728     -24.0351
    0.428276     -24.0242
    0.441824     -24.0161
    0.455372     -24.0148
    0.469184     -24.0174
    0.482995     -24.0214
    0.496807     -24.0241
    0.510619     -24.0251

           0     -24.0317
   0.0156265     -24.0293
   0.0312529      -24.023
   0.0468794     -24.0227
   0.0625058     -24.0282
   0.0781323     -24.0303
   0.0916799     -24.0175
    0.105228     -24.0308
    0.118775     -24.0344
    0.132323     -24.0196
    0.145871     -24.0085
    0.159419     -24.0037
    0.175045     -24.0106
    0.190672     -24.0162
    0.206298     -24.0172
    0.221924     -24.0228
    0.237551     -24.0251
    0.251099      -24.026
    0.264646     -24.0255
    0.278194     -24.0331
    0.291742     -24.0344
     0.30529     -24.0219
    0.318837     -24.0317
    0.332649     -24.0305
    0.346461     -24.0271
    0.360273     -24.0222
    0.374085     -24.0164
    0.387633     -24.0387
    0.401181      -24.044
    0.414728     -24.0351
    0.428276     -24.0242
    0.441824     -24.0161
    0.455372     -24.0145
    0.469184     -24.0174
    0.482995     -24.0214
    0.496807     -24.0241
    0.510619     -24.0251

           0     -24.0317
   0.0156265     -24.0293
   0.0312529      -24.023
   0.0468794     -24.0227
   0.0625058     -24.0282
   0.0781323     -24.0303
   0.0916799     -24.0175
    0.105228     -24.0308
    0.118775     -24.0344
    0.132323     -24.0196
    0.145871     -24.0085
    0.159419     -24.0037
    0.175045     -24.0056
    0.190672     -24.0106
    0.206298     -24.0118
    0.221924     -24.0069
    0.237551     -24.0051
    0.251099     -24.0088
    0.264646     -24.0188
    0.278194     -24.0327
    0.291742     -24.0344
     0.30529     -24.0219
    0.318837     -24.0317
    0.332649     -24.0305
    0.346461     -24.0271
    0.360273     -24.0222
    0.374085     -24.0164
    0.387633     -24.0387
    0.401181      -24.044
    0.414728     -24.0351
    0.428276     -24.0242
    0.441824     -24.0161
    0.455372     -24.0145
    0.469184      -24.011
    0.482995     -24.0079
    0.496807     -24.0059
    0.510619     -24.0051

           0     -24.0052
   0.0156265     -24.0077
   0.0312529     -24.0154
   0.0468794     -24.0227
   0.0625058     -24.0281
   0.0781323     -24.0303
   0.0916799     -24.0175
    0.105228     -24.0308
    0.118775     -24.0344
    0.132323     -24.0196
    0.145871     -24.0085
    0.159419     -24.0037
    0.175045     -24.0056
    0.190672     -24.0106
    0.206298     -24.0094
    0.221924     -24.0051
    0.237551     -24.0051
    0.251099     -24.0088
    0.264646     -24.0188
    0.278194     -24.0327
    0.291742     -24.0344
     0.30529     -24.0219
    0.318837     -24.0052
    0.332649     -24.0086
    0.346461      -24.017
    0.360273     -24.0222
    0.374085     -24.0164
    0.387633     -24.0027
    0.401181     -24.0118
    0.414728      -24.016
    0.428276     -24.0164
    0.441824     -24.0151
    0.455372      -24.013
    0.469184     -24.0108
    0.482995     -24.0078
    0.496807     -24.0058
    0.510619     -24.0051

           0     -24.0052
   0.0156265     -24.0077
   0.0312529     -24.0154
   0.0468794     -24.0227
   0.0625058     -24.0281
   0.0781323     -24.0303
   0.0916799     -24.0175
    0.105228     -24.0308
    0.118775     -24.0344
    0.132323     -24.0196
    0.145871     -24.0085
    0.159419     -24.0037
    0.175045     -24.0042
    0.190672     -24.0046
    0.206298     -24.0049
    0.221924     -24.0041
    0.237551     -24.0023
    0.251099     -24.0063
    0.264646     -24.0172
    0.278194     -24.0264
    0.291742     -24.0205
     0.30529     -24.0167
    0.318837     -24.0052
    0.332649     -24.0086
    0.346461      -24.017
    0.360273     -24.0222
    0.374085     -24.0164
    0.387633     -24.0027
    0.401181     -24.0118
    0.414728      -24.016
    0.428276     -24.0164
    0.441824     -24.0151
    0.455372      -24.013
    0.469184     -24.0088
    0.482995     -24.0053
    0.496807      -24.003
    0.510619     -24.0023

           0      -24.001
   0.0156265     -24.0077
   0.0312529     -24.0154
   0.0468794     -24.0146
   0.0625058     -24.0056
   0.0781323     -23.9975
   0.0916799     -23.9983
    0.105228     -23.9886
    0.118775     -23.9927
    0.132323     -23.9959
    0.145871     -23.9984
    0.159419          -24
    0.175045     -24.0033
    0.190672     -24.0029
    0.206298     -24.0026
    0.221924     -24.0023
    0.237551     -24.0023
    0.251099     -24.0063
    0.264646     -24.0172
    0.278194      -24.024
    0.291742     -24.0199
     0.30529     -24.0134
    0.318837      -24.001
    0.332649     -24.0041
    0.346461     -24.0056
    0.360273     -24.0106
    0.374085     -24.0164
    0.387633     -24.0011
    0.401181     -24.0016
    0.414728     -24.0064
    0.428276     -24.0101
    0.441824     -24.0127
    0.455372      -24.013
    0.469184     -24.0088
    0.482995     -24.0053
    0.496807      -24.003
    0.510619     -24.0023

           0      -24.001
   0.0156265     -24.0077
   0.0312529     -24.0154
   0.0468794     -24.0146
   0.0625058     -24.0056
   0.0781323     -23.9975
   0.0916799     -23.9983
    0.105228     -23.9886
    0.118775     -23.9927
    0.132323     -23.9959
    0.145871     -23.9984
    0.159419          -24
    0.175045     -23.9986
    0.190672     -23.9945
    0.206298     -23.9881
    0.221924       -23.98
    0.237551     -23.9709
    0.251099     -23.9703
    0.264646     -23.9687
    0.278194     -23.9777
    0.291742     -23.9871
     0.30529     -24.0109
    0.318837      -24.001
    0.332649     -24.0041
    0.346461     -24.0056
    0.360273     -24.0106
    0.374085     -24.0164
    0.387633     -24.0011
    0.401181     -24.0016
    0.414728     -24.0064
    0.428276     -24.0101
    0.441824     -24.0127
    0.455372      -24.013
    0.469184     -24.0051
    0.482995     -23.9941
    0.496807     -23.9826
    0.510619     -23.9709

           0      -24.001
   0.0156265     -24.0038
   0.0312529     -23.9996
   0.0468794     -23.9956
   0.0625058     -23.9969
   0.0781323     -23.9975
   0.0916799     -23.9983
    0.105228     -23.9886
    0.118775     -23.9927
    0.132323     -23.9959
    0.145871     -23.9984
    0.159419          -24
    0.175045     -23.9986
    0.190672     -23.9945
    0.206298     -23.9881
    0.221924       -23.98
    0.237551     -23.9709
    0.251099     -23.9703
    0.264646     -23.9687
    0.278194     -23.9663
    0.291742     -23.9786
     0.30529     -23.9974
    0.318837      -24.001
    0.332649     -24.0022
    0.346461     -24.0056
    0.360273     -24.0106
    0.374085     -24.0164
    0.387633     -23.9957
    0.401181      -23.975
    0.414728     -23.9675
    0.428276      -23.966
    0.441824     -23.9675
    0.455372     -23.9679
    0.469184     -23.9691
    0.482995     -23.9701
    0.496807     -23.9707
    0.510619     -23.9709

           0      -24.001
   0.0156265     -24.0038
   0.0312529     -23.9996
   0.0468794     -23.9956
   0.0625058     -23.9969
   0.0781323     -23.9975
   0.0916799     -23.9983
    0.105228     -23.9885
    0.118775     -23.9927
    0.132323     -23.9959
    0.145871     -23.9984
    0.159419          -24
    0.175045     -23.9893
    0.190672     -23.9796
    0.206298     -23.9718
    0.221924     -23.9668
    0.237551     -23.9709
    0.251099     -23.9703
    0.264646     -23.9687
    0.278194     -23.9663
    0.291742     -23.9634
     0.30529     -23.9974
    0.318837      -24.001
    0.332649     -24.0022
    0.346461     -24.0056
    0.360273     -24.0106
    0.374085     -24.0164
    0.387633     -23.9957
    0.401181      -23.975
    0.414728     -23.9675
    0.428276      -23.966
    0.441824     -23.9675
    0.455372     -23.9679
    0.469184     -23.9691
    0.482995     -23.9701
    0.496807     -23.9707
    0.510619     -23.9709

           0      -24.001
   0.0156265     -23.9966
   0.0312529     -23.9951
   0.0468794     -23.9956
   0.0625058     -23.9969
   0.0781323     -23.9975
   0.0916799     -23.9836
    0.105228     -23.9664
    0.118775     -23.9606
    0.132323     -23.9552
    0.145871     -23.9505
    0.159419     -23.9472
    0.175045     -23.9486
    0.190672     -23.9552
    0.206298     -23.9605
    0.221924     -23.9639
    0.237551     -23.9709
    0.251099     -23.9703
    0.264646     -23.9687
    0.278194     -23.9663
    0.291742     -23.9634
     0.30529     -23.9963
    0.318837      -24.001
    0.332649     -24.0022
    0.346461     -24.0008
    0.360273     -23.9957
    0.374085      -23.989
    0.387633     -23.9869
    0.401181     -23.9658
    0.414728      -23.964
    0.428276      -23.966
    0.441824     -23.9675
    0.455372     -23.9679
    0.469184     -23.9668
    0.482995     -23.9659
    0.496807     -23.9653
    0.510619     -23.9709

           0      -24.001
   0.0156265     -23.9966
   0.0312529     -23.9951
   0.0468794     -23.9956
   0.0625058     -23.9969
   0.0781323     -23.9975
   0.0916799     -23.9836
    0.105228     -23.9664
    0.118775     -23.9606
    0.132323     -23.9552
    0.145871     -23.9504
    0.159419     -23.9472
    0.175045     -23.9486
    0.190672     -23.9499
    0.206298     -23.9535
    0.221924     -23.9618
    0.237551      -23.965
    0.251099     -23.9647
    0.264646     -23.9687
    0.278194     -23.9663
    0.291742     -23.9634
     0.30529      -23.975
    0.318837      -24.001
    0.332649     -24.0022
    0.346461     -24.0008
    0.360273     -23.9957
    0.374085      -23.989
    0.387633     -23.9869
    0.401181     -23.9658
    0.414728      -23.964
    0.428276      -23.966
    0.441824     -23.9675
    0.455372     -23.9679
    0.469184     -23.9668
    0.482995     -23.9659
    0.496807     -23.9653
    0.510619      -23.965

           0      -24.001
   0.0156265     -23.9966
   0.0312529     -23.9951
   0.0468794     -23.9935
   0.0625058     -23.9922
   0.0781323     -23.9975
   0.0916799     -23.9836
    0.105228     -23.9664
    0.118775     -23.9606
    0.132323     -23.9552
    0.145871     -23.9504
    0.159419     -23.9472
    0.175045      -23.947
    0.190672     -23.9485
    0.206298     -23.9535
    0.221924     -23.9618
    0.237551      -23.965
    0.251099     -23.9647
    0.264646     -23.9636
    0.278194     -23.9618
    0.291742     -23.9634
     0.30529      -23.975
    0.318837      -24.001
    0.332649     -23.9946
    0.346461      -23.992
    0.360273     -23.9895
    0.374085      -23.989
    0.387633     -23.9869
    0.401181     -23.9614
    0.414728      -23.964
    0.428276     -23.9605
    0.441824     -23.9541
    0.455372     -23.9484
    0.469184     -23.9497
    0.482995     -23.9508
    0.496807     -23.9596
    0.510619      -23.965

           0      -24.001
   0.0156265     -23.9966
   0.0312529     -23.9951
   0.0468794     -23.9935
   0.0625058     -23.9922
   0.0781323     -23.9975
   0.0916799     -23.9836
    0.105228     -23.9664
    0.118775     -23.9606
    0.132323     -23.9552
    0.145871     -23.9504
    0.159419     -23.9472
    0.175045      -23.947
    0.190672     -23.9469
    0.206298     -23.9509
    0.221924     -23.9517
    0.237551     -23.9519
    0.251099     -23.9599
    0.264646     -23.9636
    0.278194     -23.9618
    0.291742     -23.9623
     0.30529      -23.975
    0.318837      -24.001
    0.332649     -23.9946
    0.346461      -23.992
    0.360273     -23.9895
    0.374085      -23.989
    0.387633     -23.9869
    0.401181     -23.9614
    0.414728      -23.964
    0.428276     -23.9605
    0.441824     -23.9541
    0.455372     -23.9484
    0.469184     -23.9497
    0.482995     -23.9508
    0.496807     -23.9516
    0.510619     -23.9519

           0     -23.9949
   0.0156265     -23.9939
   0.0312529     -23.9917
   0.0468794     -23.9905
   0.0625058      -23.986
   0.0781323     -23.9782
   0.0916799     -23.9725
    0.105228     -23.9643
    0.118775     -23.9398
    0.132323     -23.9405
    0.145871     -23.9427
    0.159419     -23.9451
    0.175045     -23.9467
    0.190672     -23.9469
